# MesswertTabelle
#
# M e s s w e r t t a b e l l e  der Reihen:
#
# q_theorie [2475,2475] Werte
# q_8760_100_0_5 [2475,2475] Werte
# unnamed - 16.02.2015 18:18:11 [2475,2475] Werte
# unnamed - 16.02.2015 18:18:11 [2475,2475] Werte
#
#
#y	y	y	y	y	
0,11193	0,57121	-0,57173	0,47932	-0,57141	
0,11546	0,56557	-0,58197	0,47259	-0,56142	
0,11558	0,57582	-0,64754	0,47236	-0,56106	
0,11395	0,58093	-0,64124	0,47545	-0,56565	
0,11099	0,55753	-0,61715	0,48112	-0,57410	
0,17213	0,51337	-0,49794	0,37673	-0,42288	
0,16934	0,52226	-0,53002	0,38097	-0,42883	
0,17045	0,51240	-0,49587	0,37927	-0,42644	
0,17425	0,53937	-0,51943	0,37356	-0,41843	
0,17581	0,49542	-0,45418	0,37124	-0,41518	
0,22683	0,43388	-0,39256	0,30270	-0,32169	
0,22530	0,40975	-0,43776	0,30456	-0,32416	
0,22719	0,40083	-0,33264	0,30227	-0,32112	
0,23273	0,44121	-0,38446	0,29565	-0,31235	
0,22846	0,39330	-0,37526	0,30074	-0,31908	
0,29202	0,33980	-0,26939	0,23323	-0,23222	
0,28903	0,28279	-0,23156	0,23603	-0,23571	
0,29084	0,36350	-0,30879	0,23433	-0,23359	
0,28703	0,31173	-0,23868	0,23793	-0,23808	
0,28697	0,30556	-0,27160	0,23798	-0,23815	
0,34514	0,31879	-0,26078	0,18858	-0,17805	
0,34476	0,28183	-0,27721	0,18886	-0,17839	
0,35444	0,27130	-0,22515	0,18169	-0,16996	
0,35333	0,30285	-0,20528	0,18250	-0,17091	
0,34234	0,32645	-0,25207	0,19070	-0,18056	
0,40176	0,20473	-0,16049	0,15036	-0,13415	
0,41152	0,24390	-0,14837	0,14461	-0,12776	
0,40459	0,21407	-0,13552	0,14866	-0,13226	
0,41032	0,23880	-0,20570	0,14530	-0,12853	
0,39508	0,24689	-0,19669	0,15443	-0,13871	
0,46091	0,16684	-0,11499	0,11868	-0,09981	
0,46660	0,22347	-0,19388	0,11601	-0,09700	
0,45030	0,18568	-0,11411	0,12383	-0,10524	
0,45983	0,15947	-0,14198	0,11920	-0,10035	
0,45665	0,19124	-0,10103	0,12072	-0,10195	
0,52756	0,18788	-0,08350	0,09091	-0,07152	
0,51024	0,15787	-0,14286	0,09743	-0,07799	
0,51385	0,19330	-0,05979	0,09603	-0,07659	
0,50338	0,16164	-0,08732	0,10014	-0,08071	
0,51806	0,18827	-0,09671	0,09443	-0,07500	
0,57732	0,11420	-0,05761	0,07450	-0,05577	
0,57219	0,16031	-0,09897	0,07604	-0,05721	
0,57578	0,11550	-0,04928	0,07496	-0,05620	
0,55985	0,10000	-0,06667	0,07989	-0,06085	
0,55582	0,14040	-0,09603	0,08119	-0,06209	
0,63541	0,13730	-0,03484	0,05905	-0,04171	
0,63290	0,09292	-0,06366	0,05965	-0,04223	
0,62370	0,10197	-0,08075	0,06189	-0,04422	
0,61377	0,11042	0,03333	0,06439	-0,04648	
0,61878	0,13797	-0,05809	0,06311	-0,04532	
0,67254	0,13254	-0,02703	0,05090	-0,03464	
0,69077	0,15452	-0,05133	0,04732	-0,03162	
0,68398	0,09433	-0,04330	0,04863	-0,03272	
0,65591	0,10084	-0,01261	0,05440	-0,03764	
0,69715	0,10861	-0,06557	0,04613	-0,03063	
0,72667	0,08958	-0,07083	0,04099	-0,02643	
0,72982	0,12838	0,00416	0,04048	-0,02601	
0,74402	0,09979	-0,01029	0,03824	-0,02423	
0,72659	0,08958	-0,05000	0,04101	-0,02644	
0,74842	0,09845	-0,04536	0,03758	-0,02370	
0,79411	0,08678	-0,03306	0,03130	-0,01886	
0,80290	0,09774	-0,01440	0,03022	-0,01805	
0,80503	0,07649	-0,00616	0,02996	-0,01786	
0,79373	0,08264	-0,02273	0,03135	-0,01890	
0,80169	0,12526	-0,00412	0,03037	-0,01816	
0,85275	0,08678	-0,05785	0,02476	-0,01407	
0,86036	0,09845	-0,06804	0,02401	-0,01354	
0,85828	0,06687	-0,00823	0,02421	-0,01369	
0,83554	0,07917	-0,04375	0,02652	-0,01533	
0,82630	0,08124	0,01048	0,02752	-0,01606	
0,89373	0,06875	-0,03958	0,02101	-0,01146	
0,92546	0,08402	-0,00410	0,01851	-0,00978	
0,90777	0,10950	-0,03512	0,01987	-0,01069	
0,89114	0,06250	-0,01042	0,02123	-0,01161	
0,91517	0,07371	-0,00825	0,01929	-0,01030	
0,96668	0,04959	-0,03926	0,01570	-0,00796	
0,95003	0,07292	0,01458	0,01678	-0,00865	
0,96610	0,07645	0,00000	0,01573	-0,00798	
0,98473	0,06148	-0,00410	0,01460	-0,00727	
0,97836	0,05390	0,01027	0,01498	-0,00751	
1,01665	0,10197	0,02484	0,01285	-0,00620	
1,04001	0,02664	-0,00205	0,01171	-0,00552	
1,02100	0,07645	0,01240	0,01263	-0,00607	
1,03218	0,03601	0,02881	0,01208	-0,00574	
1,00797	0,09304	-0,02911	0,01331	-0,00647	
1,05314	0,03392	0,01879	0,01111	-0,00517	
1,10925	0,06224	0,02653	0,00887	-0,00390	
1,11116	0,08198	-0,02444	0,00881	-0,00386	
1,08014	0,05992	-0,04132	0,00997	-0,00451	
1,09885	0,03074	-0,00615	0,00925	-0,00411	
1,15970	0,05185	-0,00616	0,00725	-0,00303	
1,15300	0,06687	-0,05350	0,00745	-0,00314	
1,15198	0,04979	0,01643	0,00748	-0,00315	
1,15431	0,05123	0,01844	0,00741	-0,00311	
1,15710	0,01844	0,01025	0,00733	-0,00307	
1,19652	0,04897	0,00619	0,00626	-0,00252	
1,18667	0,07298	-0,04762	0,00651	-0,00265	
1,20704	0,03601	-0,01440	0,00600	-0,00239	
1,23455	0,01220	-0,00610	0,00538	-0,00209	
1,17793	0,08472	-0,02287	0,00674	-0,00277	
1,26262	0,07716	-0,03292	0,00480	-0,00181	
1,29837	-0,00356	0,00611	0,00416	-0,00152	
1,26064	0,04218	0,01646	0,00484	-0,00183	
1,25379	0,04959	-0,04339	0,00498	-0,00189	
1,23110	0,07500	-0,00833	0,00545	-0,00212	
1,29060	0,03898	-0,01455	0,00430	-0,00158	
1,29585	0,03067	0,03326	0,00421	-0,00153	
1,31365	0,03866	0,00206	0,00392	-0,00140	
1,31890	0,06893	0,01646	0,00384	-0,00137	
1,31333	0,06134	-0,01856	0,00392	-0,00141	
1,39434	0,06288	-0,01227	0,00284	-0,00094	
1,36911	-0,00464	0,01237	0,00314	-0,00106	
1,37350	0,06134	-0,02680	0,00308	-0,00104	
1,38104	0,06006	-0,02464	0,00299	-0,00100	
1,39130	0,05470	0,00000	0,00287	-0,00095	
1,40633	0,04522	-0,02287	0,00270	-0,00088	
1,39257	0,05000	0,03542	0,00286	-0,00095	
1,37498	0,03721	-0,03564	0,00307	-0,00103	
1,40633	0,04668	0,00000	0,00270	-0,00088	
1,43567	0,01955	-0,00617	0,00240	-0,00076	
1,47495	0,03926	-0,01860	0,00205	-0,00063	
1,49649	0,03337	-0,01643	0,00189	-0,00056	
1,46117	0,05290	-0,00207	0,00217	-0,00067	
1,46784	0,03423	0,00207	0,00211	-0,00065	
1,49595	0,03337	0,00821	0,00189	-0,00056	
1,53113	0,03926	-0,01860	0,00164	-0,00047	
1,53279	0,05579	0,01860	0,00163	-0,00047	
1,57902	0,02699	-0,04277	0,00136	-0,00037	
1,55945	0,05533	-0,05123	0,00147	-0,00041	
1,56228	0,10451	-0,02664	0,00145	-0,00041	
1,59352	0,08678	0,04132	0,00128	-0,00035	
1,57566	0,08402	0,04772	0,00137	-0,00038	
1,58899	0,05372	-0,01446	0,00130	-0,00035	
1,63192	0,07041	0,06122	0,00110	-0,00029	
1,60233	-0,00052	-0,02474	0,00123	-0,00033	
1,62650	0,08056	-0,02079	0,00112	-0,00029	
1,65123	0,04545	0,00207	0,00102	-0,00026	
1,66385	0,06481	-0,01029	0,00097	-0,00024	
1,64032	0,03986	-0,03727	0,00106	-0,00027	
1,66537	0,09362	0,00000	0,00096	-0,00024	
1,68841	0,06328	-0,00622	0,00087	-0,00022	
1,76343	0,05691	-0,00407	0,00065	-0,00015	
1,77200	0,03252	-0,01829	0,00063	-0,00014	
1,75103	0,03571	0,01020	0,00068	-0,00016	
1,72589	0,09497	-0,02259	0,00075	-0,00018	
1,77389	0,00773	0,00825	0,00062	-0,00014	
1,77421	0,04218	-0,02881	0,00062	-0,00014	
1,78127	0,05595	0,04723	0,00060	-0,00014	
1,75069	0,04193	-0,03727	0,00068	-0,00016	
1,77304	0,07165	-0,00412	0,00062	-0,00014	
1,82327	0,02216	0,00825	0,00051	-0,00011	
1,86887	0,05266	-0,01431	0,00043	-0,00009	
1,80080	0,05146	-0,01871	0,00056	-0,00012	
1,78164	0,05063	-0,00626	0,00060	-0,00014	
1,78228	0,04167	-0,02917	0,00060	-0,00013	
1,87115	0,04752	-0,00207	0,00042	-0,00009	
1,88002	0,05103	0,02887	0,00041	-0,00008	
1,94893	0,04412	-0,01217	0,00031	-0,00006	
1,87183	0,08471	-0,02479	0,00042	-0,00009	
1,87274	0,05372	0,00413	0,00042	-0,00009	
1,91896	0,04607	0,00828	0,00035	-0,00007	
1,99053	0,05204	-0,01837	0,00026	-0,00005	
1,95773	0,06070	0,02263	0,00030	-0,00006	
1,96233	0,01230	-0,01230	0,00029	-0,00005	
1,93083	0,05849	-0,01242	0,00033	-0,00006	
2,04936	0,08198	0,00611	0,00021	-0,00004	
1,98482	0,07988	-0,01245	0,00027	-0,00005	
1,97540	0,06470	0,02484	0,00028	-0,00005	
2,05957	0,07114	-0,02642	0,00020	-0,00003	
2,03793	0,03367	-0,00204	0,00022	-0,00004	
2,04447	0,03926	0,03099	0,00021	-0,00004	
2,10353	0,00918	0,05510	0,00017	-0,00003	
2,08847	0,03834	-0,01022	0,00018	-0,00003	
2,01833	0,05561	-0,00416	0,00023	-0,00004	
2,05341	0,06340	-0,02680	0,00020	-0,00003	
2,19731	0,04352	-0,03441	0,00011	-0,00002	
2,05605	0,03601	0,00209	0,00020	-0,00003	
2,06647	0,03125	0,05000	0,00019	-0,00003	
2,18331	0,00963	0,00406	0,00012	-0,00002	
2,10969	0,01598	-0,02062	0,00016	-0,00003	
2,17747	0,06276	-0,01646	0,00012	-0,00002	
2,19275	0,03747	0,03285	0,00012	-0,00002	
2,12620	0,07917	0,02708	0,00015	-0,00002	
2,14705	0,06470	-0,02692	0,00014	-0,00002	
2,17720	0,07099	0,01029	0,00012	-0,00002	
2,26053	0,05123	-0,01844	0,00009	-0,00001	
2,22709	0,02216	0,00412	0,00010	-0,00001	
2,20275	0,03778	-0,01035	0,00011	-0,00002	
2,20416	0,00104	-0,02075	0,00011	-0,00002	
2,14838	0,03931	-0,01677	0,00014	-0,00002	
2,25311	0,06535	0,03527	0,00009	-0,00001	
2,27827	0,03866	-0,01443	0,00008	-0,00001	
2,31141	0,08607	-0,00205	0,00007	-0,00001	
2,34379	0,04796	-0,02041	0,00006	-0,00001	
2,25978	0,03157	-0,00828	0,00009	-0,00001	
2,33776	0,07577	-0,00825	0,00007	-0,00001	
2,38873	0,02959	0,01837	0,00005	-0,00001	
2,32983	0,07025	-0,01033	0,00007	-0,00001	
2,37092	0,03893	0,02869	0,00006	-0,00001	
2,32723	0,05642	-0,03313	0,00007	-0,00001	
2,37191	0,05021	0,02484	0,00006	-0,00001	
2,39186	0,03512	-0,00826	0,00005	-0,00001	
2,29790	0,06092	-0,02311	0,00008	-0,00001	
2,39652	0,01186	-0,04330	0,00005	-0,00001	
2,48316	0,06846	0,02434	0,00004	-0,00000	
2,41112	0,06393	0,03950	0,00005	-0,00001	
2,40530	0,04106	0,00624	0,00005	-0,00001	
2,39494	0,05417	-0,00625	0,00005	-0,00001	
2,51468	0,03980	-0,03265	0,00003	-0,00000	
2,44914	0,04278	0,01649	0,00004	-0,00000	
2,47812	0,03898	0,02287	0,00004	-0,00000	
2,49308	0,02386	-0,01037	0,00004	-0,00000	
2,44119	0,06381	0,00837	0,00004	-0,00001	
2,51839	0,04072	-0,01649	0,00003	-0,00000	
2,48576	0,04400	0,01656	0,00004	-0,00000	
2,57517	0,00773	-0,01443	0,00003	-0,00000	
2,62273	0,02143	-0,02041	0,00002	-0,00000	
2,54194	0,03778	-0,01863	0,00003	-0,00000	
2,60034	0,07787	0,03893	0,00002	-0,00000	
2,59511	0,03337	0,02464	0,00002	-0,00000	
2,57778	0,03482	-0,02703	0,00002	-0,00000	
2,57226	0,06875	0,01458	0,00003	-0,00000	
2,67875	0,07449	-0,02449	0,00002	-0,00000	
2,68287	0,03834	0,00204	0,00002	-0,00000	
2,66860	0,08129	0,01840	0,00002	-0,00000	
2,63445	0,04938	-0,02079	0,00002	-0,00000	
2,67013	0,01446	-0,01033	0,00002	-0,00000	
2,74657	0,04857	0,00613	0,00001	-0,00000	
2,64102	0,02859	-0,00208	0,00002	-0,00000	
2,71209	0,09702	-0,02053	0,00001	-0,00000	
2,75983	0,04218	-0,01852	0,00001	-0,00000	
2,73755	0,05928	0,02268	0,00001	-0,00000	
2,64867	0,04498	0,00209	0,00002	-0,00000	
2,77369	0,02049	0,00615	0,00001	-0,00000	
2,74650	0,02160	0,03086	0,00001	-0,00000	
2,76709	0,03216	0,00830	0,00001	-0,00000	
2,79831	0,03247	-0,04536	0,00001	-0,00000	
2,87468	0,03921	0,03055	0,00001	-0,00000	
2,79069	0,06405	-0,06612	0,00001	-0,00000	
2,80372	0,08745	0,00206	0,00001	-0,00000	
2,94118	0,07179	-0,01018	0,00001	-0,00000	
2,87613	0,04363	0,02464	0,00001	-0,00000	
2,87544	0,01283	0,01437	0,00001	-0,00000	
2,87029	0,06276	0,01646	0,00001	-0,00000	
2,85024	0,04278	0,01237	0,00001	-0,00000	
2,91745	0,00926	-0,00823	0,00001	-0,00000	
2,85630	0,01250	-0,00625	0,00001	-0,00000	
2,93082	0,04158	-0,01027	0,00001	-0,00000	
2,90179	0,03099	-0,00207	0,00001	-0,00000	
2,86420	0,04730	0,00208	0,00001	-0,00000	
3,04219	0,03513	0,01018	0,00000	-0,00000	
2,91866	0,06875	0,03958	0,00001	-0,00000	
2,96282	0,06753	0,02474	0,00001	-0,00000	
3,01486	0,03016	-0,01636	0,00000	-0,00000	
2,97573	0,07716	-0,01029	0,00001	-0,00000	
3,02089	0,03041	-0,00619	0,00000	-0,00000	
3,03095	0,06546	-0,00619	0,00000	-0,00000	
3,04539	0,06417	-0,00205	0,00000	-0,00000	
2,96861	0,03333	-0,00417	0,00001	-0,00000	
3,01683	0,04752	0,00826	0,00000	-0,00000	
3,18302	0,08740	-0,02846	0,00000	-0,00000	
3,04818	0,03690	-0,00208	0,00000	-0,00000	
3,11237	0,03747	-0,01232	0,00000	-0,00000	
3,18569	0,04412	0,03651	0,00000	-0,00000	
3,03583	0,01819	-0,06029	0,00000	-0,00000	
3,06625	0,02557	0,03132	0,00000	-0,00000	
3,14039	0,08196	-0,00412	0,00000	-0,00000	
3,15007	0,04012	-0,02881	0,00000	-0,00000	
3,19226	0,04243	-0,00204	0,00000	-0,00000	
3,15007	0,03866	0,01443	0,00000	-0,00000	
3,18028	0,04339	-0,03306	0,00000	-0,00000	
3,28175	0,05143	0,01629	0,00000	-0,00000	
3,20348	0,05453	0,00823	0,00000	-0,00000	
3,20078	0,07990	-0,00412	0,00000	-0,00000	
3,23676	0,03893	-0,03484	0,00000	-0,00000	
3,27681	0,05390	0,01027	0,00000	-0,00000	
3,28406	0,02984	-0,04321	0,00000	-0,00000	
3,27395	0,03866	-0,03299	0,00000	-0,00000	
3,31892	0,06020	-0,00816	0,00000	-0,00000	
3,26835	0,04835	-0,04321	0,00000	-0,00000	
3,32390	0,06481	0,03498	0,00000	-0,00000	
3,31869	0,02778	0,01440	0,00000	-0,00000	
3,33430	-0,01591	-0,00411	0,00000	-0,00000	
3,38205	0,06224	-0,02653	0,00000	-0,00000	
3,23428	0,07985	-0,01044	0,00000	-0,00000	
3,26905	0,06866	-0,01468	0,00000	-0,00000	
3,38080	0,04835	0,00206	0,00000	-0,00000	
3,38601	0,08471	-0,03099	0,00000	-0,00000	
3,45547	0,07179	0,01833	0,00000	-0,00000	
3,41098	0,03893	0,00000	0,00000	-0,00000	
3,43312	0,03395	0,00617	0,00000	-0,00000	
3,39527	0,05849	-0,00828	0,00000	-0,00000	
3,42112	0,07577	-0,02268	0,00000	-0,00000	
3,50928	0,06224	0,02245	0,00000	-0,00000	
3,44844	0,06417	-0,01027	0,00000	-0,00000	
3,45964	0,05579	-0,00826	0,00000	-0,00000	
3,51286	0,04158	0,00616	0,00000	-0,00000	
3,54893	0,04713	-0,01025	0,00000	-0,00000	
3,53709	0,06493	0,00409	0,00000	-0,00000	
3,41506	0,05353	0,01663	0,00000	-0,00000	
3,45441	0,06042	0,03750	0,00000	-0,00000	
3,49970	0,01708	0,00621	0,00000	-0,00000	
3,64662	0,03659	0,00407	0,00000	-0,00000	
3,62678	0,06772	-0,03870	0,00000	-0,00000	
3,63823	0,04735	-0,02851	0,00000	-0,00000	
3,57307	0,03986	0,01035	0,00000	-0,00000	
3,64224	0,03074	-0,02254	0,00000	-0,00000	
3,60696	0,02572	0,00823	0,00000	-0,00000	
3,75618	0,02677	-0,00808	0,00000	-0,00000	
3,54009	0,04046	0,00622	0,00000	-0,00000	
3,62483	0,07298	0,02277	0,00000	-0,00000	
3,66421	0,04835	-0,00823	0,00000	-0,00000	
3,67745	0,04774	-0,01643	0,00000	-0,00000	
3,68680	0,05801	-0,03080	0,00000	-0,00000	
3,61259	0,09990	-0,00828	0,00000	-0,00000	
3,70263	0,06959	-0,00412	0,00000	-0,00000	
3,79528	0,03571	-0,01020	0,00000	-0,00000	
3,73717	0,04363	0,04312	0,00000	-0,00000	
3,69657	0,05165	0,01446	0,00000	-0,00000	
3,64760	0,02766	-0,01670	0,00000	-0,00000	
3,75435	0,07025	-0,04339	0,00000	-0,00000	
3,60391	0,04684	0,00000	0,00000	-0,00000	
3,87059	0,02902	-0,01018	0,00000	-0,00000	
3,87341	0,06772	0,00611	0,00000	-0,00000	
3,74115	0,07988	-0,00415	0,00000	-0,00000	
3,81420	0,05372	0,00000	0,00000	-0,00000	
3,87255	0,05533	-0,02049	0,00000	-0,00000	
3,80119	0,00880	0,02484	0,00000	-0,00000	
3,85448	0,04979	0,01848	0,00000	-0,00000	
3,89090	0,03074	-0,00410	0,00000	-0,00000	
3,85465	0,03571	-0,00414	0,00000	-0,00000	
3,88901	0,06959	-0,01649	0,00000	-0,00000	
3,99420	0,01829	-0,02236	0,00000	-0,00000	
3,89206	0,02835	-0,00619	0,00000	-0,00000	
3,75274	0,04079	0,01464	0,00000	-0,00000	
3,97531	0,05595	-0,00616	0,00000	-0,00000	
3,98333	0,03484	0,00410	0,00000	-0,00000	
3,94095	-0,00258	0,01031	0,00000	-0,00000	
3,93333	0,05515	-0,02680	0,00000	-0,00000	
4,01844	0,04448	0,00204	0,00000	-0,00000	
3,90623	0,05625	-0,02083	0,00000	-0,00000	
3,97295	0,02893	0,01446	0,00000	-0,00000	
3,96947	0,03571	-0,01449	0,00000	-0,00000	
4,02318	0,04363	0,01643	0,00000	-0,00000	
3,84625	0,04412	0,02521	0,00000	-0,00000	
4,08362	0,06417	-0,01232	0,00000	-0,00000	
4,08923	0,02721	-0,00205	0,00000	-0,00000	
4,12641	-0,00665	0,01227	0,00000	-0,00000	
3,91062	0,03512	0,02096	0,00000	-0,00000	
4,10722	0,06967	0,03279	0,00000	-0,00000	
4,17771	0,04508	0,01844	0,00000	-0,00000	
4,11875	0,03807	0,00823	0,00000	-0,00000	
3,96091	0,06027	0,00839	0,00000	-0,00000	
4,19282	0,05816	0,00204	0,00000	-0,00000	
4,14564	0,06006	-0,00616	0,00000	-0,00000	
4,07659	0,01458	-0,00833	0,00000	-0,00000	
4,19063	0,01132	-0,03498	0,00000	-0,00000	
4,22971	0,05123	0,07172	0,00000	-0,00000	
4,13922	0,06884	0,00000	0,00000	-0,00000	
4,20017	0,04979	0,02259	0,00000	-0,00000	
4,16876	0,04668	0,01245	0,00000	-0,00000	
4,28025	0,07377	-0,01230	0,00000	-0,00000	
4,31190	0,03571	-0,02449	0,00000	-0,00000	
4,25493	0,04424	-0,01440	0,00000	-0,00000	
4,24598	-0,00103	0,01646	0,00000	-0,00000	
4,25570	0,02066	0,01446	0,00000	-0,00000	
4,21847	0,03008	0,01452	0,00000	-0,00000	
4,37281	0,04592	0,01429	0,00000	-0,00000	
4,17621	0,08542	0,01875	0,00000	-0,00000	
4,34440	0,07582	0,00820	0,00000	-0,00000	
4,42790	0,00510	0,00408	0,00000	-0,00000	
4,21510	0,06524	-0,02923	0,00000	-0,00000	
4,36697	0,05390	0,00000	0,00000	-0,00000	
4,33390	0,02479	0,00826	0,00000	-0,00000	
4,41678	0,05943	0,00820	0,00000	-0,00000	
4,44410	0,07172	0,01230	0,00000	-0,00000	
4,37659	0,02686	0,01860	0,00000	-0,00000	
4,44517	0,07582	-0,03689	0,00000	-0,00000	
4,39096	0,03660	0,00000	0,00000	-0,00000	
4,27985	0,06237	0,01468	0,00000	-0,00000	
4,58657	0,05081	0,01626	0,00000	-0,00000	
4,59881	0,07927	0,00000	0,00000	-0,00000	
4,52502	0,03425	0,02045	0,00000	-0,00000	
4,50671	0,06557	0,00615	0,00000	-0,00000	
4,48298	0,04774	0,02259	0,00000	-0,00000	
4,57001	-0,00410	-0,00615	0,00000	-0,00000	
4,44345	0,06950	0,01452	0,00000	-0,00000	
4,38412	0,03810	0,02505	0,00000	-0,00000	
4,49353	0,02273	0,00413	0,00000	-0,00000	
4,46037	0,06884	0,01035	0,00000	-0,00000	
4,59469	0,03395	-0,01235	0,00000	-0,00000	
4,67848	0,04592	-0,04082	0,00000	-0,00000	
4,54743	0,02479	-0,04752	0,00000	-0,00000	
4,55923	0,00620	-0,01446	0,00000	-0,00000	
4,64260	0,02049	0,02664	0,00000	-0,00000	
4,80066	0,06707	0,02236	0,00000	-0,00000	
4,65652	0,04979	-0,01643	0,00000	-0,00000	
4,52443	0,02292	0,02083	0,00000	-0,00000	
4,65405	0,05658	-0,02881	0,00000	-0,00000	
4,68231	0,02459	0,01230	0,00000	-0,00000	
4,73402	0,06828	0,05133	0,00000	-0,00000	
4,74011	0,06762	0,03074	0,00000	-0,00000	
4,70875	0,07784	0,00000	0,00000	-0,00000	
4,77747	0,06224	0,01224	0,00000	-0,00000	
4,66158	0,03571	0,01656	0,00000	-0,00000	
4,69566	0,03364	-0,01035	0,00000	-0,00000	
4,77509	0,06276	-0,01440	0,00000	-0,00000	
4,72382	0,01915	-0,02692	0,00000	-0,00000	
4,74858	0,06070	-0,01852	0,00000	-0,00000	
4,66900	0,04668	-0,01452	0,00000	-0,00000	
4,68243	0,05208	0,03125	0,00000	-0,00000	
4,80870	0,06893	0,02058	0,00000	-0,00000	
4,86294	0,06967	0,00205	0,00000	-0,00000	
4,72474	0,06106	-0,03758	0,00000	-0,00000	
4,91906	0,05143	0,01426	0,00000	-0,00000	
4,90029	-0,00770	0,00000	0,00000	-0,00000	
4,88778	0,03601	0,00000	0,00000	-0,00000	
4,92187	0,05943	0,00820	0,00000	-0,00000	
4,81016	0,01708	0,04141	0,00000	-0,00000	
4,94725	0,06902	-0,02454	0,00000	-0,00000	
4,77605	0,04436	0,01879	0,00000	-0,00000	
4,81991	0,07432	-0,01663	0,00000	-0,00000	
4,75700	0,05753	-0,03766	0,00000	-0,00000	
4,93093	0,03807	0,02058	0,00000	-0,00000	
4,81235	0,06393	0,00208	0,00000	-0,00000	
4,98887	0,04630	0,02881	0,00000	-0,00000	
5,00461	0,02160	-0,02058	0,00000	-0,00000	
5,00182	0,06893	-0,01235	0,00000	-0,00000	
5,01679	0,03601	0,04938	0,00000	-0,00000	
4,88929	0,01971	0,03112	0,00000	-0,00000	
5,07241	0,03542	0,01232	0,00000	-0,00000	
5,07672	0,03131	-0,00205	0,00000	-0,00000	
5,03162	0,05722	-0,02062	0,00000	-0,00000	
4,87175	0,05962	-0,02510	0,00000	-0,00000	
5,05907	0,03601	0,00823	0,00000	-0,00000	
5,03733	0,05498	0,00830	0,00000	-0,00000	
4,93669	0,02766	-0,03758	0,00000	-0,00000	
5,12486	0,03601	-0,00823	0,00000	-0,00000	
5,18969	0,03163	-0,00408	0,00000	-0,00000	
5,09124	0,06276	0,00206	0,00000	-0,00000	
5,11797	0,06612	0,01033	0,00000	-0,00000	
5,23902	0,06288	0,00613	0,00000	-0,00000	
5,28964	0,06098	0,00610	0,00000	-0,00000	
5,12018	0,05785	-0,00826	0,00000	-0,00000	
5,07959	0,01294	-0,02070	0,00000	-0,00000	
5,03048	0,04560	0,02725	0,00000	-0,00000	
5,28046	0,06493	-0,00409	0,00000	-0,00000	
5,14763	-0,02226	0,00207	0,00000	-0,00000	
5,21320	0,01749	0,01646	0,00000	-0,00000	
5,00012	0,06866	-0,00419	0,00000	-0,00000	
5,28634	0,01694	-0,00411	0,00000	-0,00000	
5,28825	0,05185	-0,02053	0,00000	-0,00000	
5,26730	0,06893	0,00412	0,00000	-0,00000	
5,27459	0,06070	-0,01029	0,00000	-0,00000	
5,26412	0,03395	0,02469	0,00000	-0,00000	
5,19409	0,01042	0,00000	0,00000	-0,00000	
5,28345	0,03719	0,03719	0,00000	-0,00000	
5,26076	0,03157	0,02899	0,00000	-0,00000	
5,32263	0,04218	-0,00206	0,00000	-0,00000	
5,34547	0,06276	0,00823	0,00000	-0,00000	
5,44762	0,04918	-0,02049	0,00000	-0,00000	
5,30727	0,02743	0,01242	0,00000	-0,00000	
5,30663	0,00259	0,01863	0,00000	-0,00000	
5,38181	0,09568	-0,00206	0,00000	-0,00000	
5,46512	0,04243	-0,00204	0,00000	-0,00000	
5,43349	0,07577	0,00619	0,00000	-0,00000	
5,25995	0,02824	-0,02301	0,00000	-0,00000	
5,40034	0,08678	0,01446	0,00000	-0,00000	
5,43415	0,04897	0,00206	0,00000	-0,00000	
5,22620	0,01891	-0,01681	0,00000	-0,00000	
5,48605	0,00361	0,00825	0,00000	-0,00000	
5,53375	0,06070	0,01852	0,00000	-0,00000	
5,51684	0,04774	0,00411	0,00000	-0,00000	
5,49764	0,04835	0,01852	0,00000	-0,00000	
5,31271	0,04079	-0,00418	0,00000	-0,00000	
5,45273	0,03690	0,01247	0,00000	-0,00000	
5,50139	0,02686	0,00620	0,00000	-0,00000	
5,52539	0,08058	0,00620	0,00000	-0,00000	
5,44891	0,03898	-0,02079	0,00000	-0,00000	
5,63135	0,03016	0,03476	0,00000	-0,00000	
5,68528	0,06288	0,00409	0,00000	-0,00000	
5,75843	0,03659	0,00203	0,00000	-0,00000	
5,62062	0,04218	0,01029	0,00000	-0,00000	
5,61927	0,02572	-0,02675	0,00000	-0,00000	
5,71311	0,07857	-0,02245	0,00000	-0,00000	
5,56598	0,04730	-0,01663	0,00000	-0,00000	
5,79313	0,07857	-0,00408	0,00000	-0,00000	
5,68111	0,03807	-0,02881	0,00000	-0,00000	
5,57763	0,02386	-0,01037	0,00000	-0,00000	
5,72408	0,01955	0,01235	0,00000	-0,00000	
